Date,Text
2015-05-03,"परदेशको ठाँउ निन्द्रा लाग्दैन,  अझै पनि नेपालमा गएको भुकम्प सपना भैदिए हुन्थ्यो जस्तो लाग्छ।"
2015-05-03,"उप प्रंम का अनुसार बिदेसि उद्दारक र सेना लाई फिर्ता पठाइने
 #GoHomeIndianMedia"
2015-05-03,"आठसय घरधुरीलाई तेह्र त्रिपाल, पीडितद्वारा नगरपालिकामा तालावन्दी http://t.co/DpCAutF8UV"
2015-05-03,"""@AshmitaAsu: मेरो देश डुब्न लाग्यो किनारा लगाईदेउ, सपुत छौ कि कोहि माझि बचाईदेउ।""
#GoBackIndianMedia"
2015-05-03,ट्विट लेख्ना खोज्यो केही औदैन हौ के भाको भनेको ।।
2015-05-03,"भुकम्प आयो भनेर बाउआमालाइ हतार हतार बाहिर निकाले
दाइभाउजु बोलाउनु गएको त केको भुकम्प आउनु बेड पो हल्लीएको रच।#थॆट 
#GoHomeIndianMedia"
2015-05-03,"मृतक सङ्ख्या सात हजार २५०, राहतका लागि रु एक अर्ब ३५ करोड बढी निकासी http://t.co/reVFkmAIxr"
2015-05-03,"""सयौ खपी पिर ब्यथा सयौ घाम पानी सहेर नै बाच्नु पर्ने कस्तो जिन्दगानी""..पुरानो टेलिफिल्म जनाइको साचोको यि हरफहरु मर्मस्पर्सी छ्न."
2015-05-03,भूकम्पक्षति पुनःनिर्माणमा माओवादी महासचिव चन्द http://t.co/Qasca8wiHX
2015-05-03,@mixbad के रे केटी साथीले रे
2015-05-03,""" हाम्रो लागि हामी "" आजको आवश्यकता ।"
2015-05-03,महिला पत्रकारले गरे भूकम्पपीडितको सम्झना http://t.co/mKil4beOWb
2015-05-03,भूकम्पपछि सिन्धुपाल्चोक र धादिङ जिल्लाका प्रभावितहरूको व्यथामा मन्त्री रिजलाको जवाफ अनि केही जीवन उपयोगी सन्देश https://t.co/iECnKQkZQw
2015-05-03,घर भत्किएको दुःखद् दिनमा छोरी जन्मिँदाको खुशी http://t.co/DHgOfwsohx
2015-05-03,भोकमरी पत्रकारका नाममा पठायिएको राहत चाहिदैन !!#GoHomeIndianMedia
2015-05-03,@adityaccr हैट दुवै हेरिएन !!
2015-05-03,नौ दिनमा एक सय वत्तीस भूकम्पका धक्का http://t.co/y0wa42wMrh
2015-05-03,"""@setohabsi:भारतीय पत्रकारको अगाडी ल्याएर ऋषि धमलालाई कोईसन सोध्न लगाम त, भारतीय मिडिया धपाउन यत्रो हल्लै गर्नु पर्दैन ।
#GoBackIndianMedia"
2015-05-03,@iGuffadi खाना खाएर भ्याइयो #GoHomeIndianMedia
2015-05-03,वासस्थानको व्यवस्था साँखुवासीको माग http://t.co/FNtXBRBHyG
2015-05-03,@ishkarki90 तैत गुरुको मना भुकम्प गा रैछ @suman_sobit @InnocentIdiot_
2015-05-03,"कफिन भित्र यौनसम्पर्क गर्दैगरेको फोटो भाईरस रहेछ - हरेक नेपालीको ह्यान्डलबाट अटोट्विट भएको देखिन्छ - मेरोबाट पनि भा होला, बिजोग!!"
2015-05-03,भूकम्पपीडितका लागि तीन लाख सङ्कलन http://t.co/4q47Vew1ur
2015-05-03,बैदेशिक रोजगारीमा ऩेपाली कामदार लैजान नेपाल सरकारले प्रतिबन्ध लगाएका सम्पूर्ण बिदेशी कम्पनीहरुको LIST यस प्रकार... http://t.co/y9gtIG26NA
2015-05-03,"प्रतिभा नाम लास्टै मन पर्छ।
नया मान्छे देखेँ टिएलमा।
मन पाे पराे हैट😎😎😎"
2015-05-03,New: धरहरा ढल्दा अम्मलले बचायो धनबहादुरलाई http://t.co/lAJZ1FJbbj
2015-05-03,"""@iSanumaya: शुभ रात्रि।
नमरी बाचे, दैबले साचे भोलि भेट पक्कै होला।""
#GoBackIndianMedia"
2015-05-03,"अब आराम गरिन्च। 
 #GoHomeIndianMedia"
2015-05-03,"ट्वीटरमा
‘भारतीय मिडिया
घर जाऊ’ http://t.co/2hAcFFwdHG #GoHomeIndianMedia"
2015-05-03,@thapagk कस्तो मीठो कुरा हो ! गज्जप् ।
2015-05-03,हो हामि गरिब छेो तर हामिलाइ इतिहासले नेे स्वाभलम्बि हुन सिकाएको छ सहयोगको नाममा अरुको रास्टियतामा अाच अाउने कुरा नगर भारत #gohomeindianmedia
2015-05-03,"नेपाल बिना इन्डिया एक पल पनि बाच्न सक्दैन ,तर इन्डियन को सहयोग बिना नि हामी बाच्न सक्छौ ।
स्वार्थ सहितको सहयोग नेपालिलाइ अपाच्य छ।
# जय देश।"
2015-05-03,"शत्रुलाई हराउन उसकै हतियार, कमजोरी र मान्छे प्रयोग गर्नुपर्छ भन्ने कुरा काम लाग्यो यो #GoHomeIndianMedia ट्रेन्डको सन्दर्भमा l"
2015-05-03,@DhurvTara हाहा.. धन्यबाद गुरु।
2015-05-03,"@isusme हामी मोटालाइ चाहिँ हावा आउदा भुँडी हल्लेला भन्ने डर, भुकम्प आउँदा भुँडी थर्केला भन्ने डर, डरै डरमा अलि दुब्लाउने रहर 😂😂😂"
2015-05-03,"भुकम्पले चर्च भत्काउँदा चर्च भित्र बाट नारायण नारायण भन्दै बाहिर निस्कने हरु देखेको, सुनेको मान्छे भेटियो । धर्म निरपेक्ष भनेको यहि हो त?"
2015-05-03,@shrestha_amshu सोच परिबर्तन गर्न सके त् झनै राम्रो हुनेछ!
2015-05-03,@sigdelumesh किन हिन्दुस्तान। नेपालको जय नी।
2015-05-03,गईहाल!!!!! #GoHomeIdianMedia
2015-05-03,"म : कुकुर फेरी रुन लाग्यो बा भुइचालो आउछ कि के??
बा : हाम्रो पालाको जस्तो भए पो
अैलेका गु खाने कुकुर रोएर के आउथ्यो , सुत सुत
म : हस 😎😎"
2015-05-03,जे होस अाज दिउसो ट्विटर चलाउनुको छुट्टइ मजा थियो।#GoHomeIndianMedia
2015-05-03,भारतिय मिडियाले बुझ्न जरुरी छ कि नेपालि हरु मोबाईलमा ट्वीटर चलाउँदाबाहेक अरु कुरामा सिर झुकाउँदैनन :-D #GoHomeIndianMedia
2015-05-03,त्रिपाल हैन अब सकिन्छ भने सुरक्षित दिर्घकालिन घर बनाउन सहयाेग गर http://t.co/HxvB8Sywfm
2015-05-03,"#GoHomeIndianMedia अज रोकिएको छैन ...लु जय होस् !!
अनि Indian Media गएनन अहिले सम्म..अब त् रात पर्यो के जालान 😂😂"
2015-05-03,"श्री रुद्राष्टकम...

नमामीशमीशान निर्वाणरूपं विभुं व्यापकं ब्रह्मवेदस्वरूपम् |
निजं निर्गु… http://t.co/6yTS62cyQ7 http://t.co/1ZCZupCV0c"
2015-05-03,@purushottam2015 त्यहीसम्म मात्र पुग्न सकियो आज !!
2015-05-03,"बैदेशिक रोजगारमा जाने कामदारले जान्नै पर्ने कुराहरु
-------------------------------------------------------------... http://t.co/W5v5VGqIbo"
2015-05-03,"आजका दिनमा नेपालीलाई भूकम्पले जति
ठूलो चोट
पुर्याएको छ,त्योभन्दा कयौं गहिरो चोट भारतीय . #GoHomeIndianMedia"
2015-05-03,@khagenbasistha ती साउनीले त साह्रै महंगो दर भाउ भो भनिन त गुरु ।
2015-05-03,"राहत सामग्री लिएर मकवान्पुरको यत्रा 
 @simranmagar
@kirankhajura"
2015-05-03,@seabaji मोबाईलमा राख्ने पैसा पाईने ठाउमा हुनेले फोन गरेको भए राम्रो हुन्थ्यो होला है ;)
2015-05-03,"यहा मान्छेको अनुहार हैन ब्यबहार हेरौँ
आपतमा गरेको आत्मिय स्यहार हेरौँ
#ThankYouHelpHands"
2015-05-03,ट्वीटरमा ‘भारतीय मिडिया घर जाऊ’ | मुख्य समाचार http://t.co/2z16TUGVNN
2015-05-03,ल अब सुत्ने तरखर गरियो तर पनि लास्टा #GoHomeIndianMedia
2015-05-03,@MahatBabu हामि यतै छौ है ।
2015-05-03,"नेपालीमा ट्विटेको... उर्दू देखेछन् पाकिस्तानी घुसपैठ भो रे । #हैट 
 #GoHomeIndianMedia"
2015-05-03,"चारवटा ओस्प्रे, सी–१७ र हेलिकोप्टर सहित १५० अमेरिकी सैनिक काठमाडौंमा (फोटो फिचर) http://t.co/1TLWjWXnXc http://t.co/jFPwCySrrs"
2015-05-03,@sigdelumesh हाहा अलि गार्है पर्ला नि भुईँकटर त :D
2015-05-03,"स्रष्टा एउटा आम मानिसको बिचार लेख्छ र सबैलाई तेहि गोरेटोमा हिड्न प्रेरित गर्छ,चाहे त्यो कवि होस या त ट्रेन्ड को अभियन्ता।धन्यवाद @uzzwal999"
2015-05-03,@it_sashi लाेडसेडिङ हप्तामा १० घण्टमा झराे भन्ठान्या त लाेडसेडिङकाे फलाेअर्स १०k. पुग्या पाे रैछ । लु बधाई छ है ।
2015-05-03,अर्को भुकम्प नआए सम्म सुतियो... भोली उठ्ने बेला सब धोति मिडिया फरिकेको होस 😜
2015-05-03,शुभ रात्री
2015-05-03,"पानी, हावा, हिंस्रक जनावर, चोर आदि बाट सुरक्षाको लागि बनाइएको घरमा रहदा यति धेरै असुरक्षित महसूस गर्नु परेको क्षण... http://t.co/GnWWQcYo9Z"
2015-05-03,@gp_yatri हाहाहा गज्जब दिनुभाको रैछ नि उपहार त:)
2015-05-03,@chhadke55 लामखुट्टे जुकाले रगत चुस्न छोड्लान तर तिनले छोड्दैनन् वरु अग्रिम माग्लान ढुक्क हुनोस मित्र।।
2015-05-03,@InnocentIdiot_ बिचरा 😂😂 मत लोलीपप भन्यात लोली मात्रै पो पप चैं सपनालाई साँच्या हो र ?
2015-05-03,"मुजी ईन्डियान च्यानल !

राहत दिएन सरकारले भन्दै फलाक्दो रैछ,
तेरो भोकमरी पत्रकारको झोलामा किन राहत हालेर पठाईनस ?"
2015-05-03,"RT: @BinayToxic भूईँचालोबाट त बँचियो तर भोकले मार्ने भो। छोराछोरी खाना दे भन्छन्, खानेकुरा केही छैन। गह भरिएर आयो। https://t.co/iECnKQkZQw"
2015-05-03,@MrBigyan64 हैट जित्यो नी त् आज ! मुम्बई ले ग्याम र चेल्सी ले EPL !
2015-05-03,भोलि भारतीय राजदुतावासमा सबै जम्मा हु अनि भारतीय टि.भी च्यानलको बिरोध गरुम छ कसैको आँट !! #GoHomeIndianMedia
2015-05-03,@rubks_ @ISmocker @suman_sobit @InnocentIdiot_ गुरूको दिलमा 7.9 रेक्टरकै भुइचालो गको कि के हो 💑💑💑💑😜😜😜😜
2015-05-03,@bbcnepali जंगी निशान हाम्रो !!!
2015-05-03,"भुइचालो आउदा बिरालु बाहिरको मान्छे दौडेर खाटमुनी लुकेको देखेर
नारायण;-बिरालु भित्र किन?
बिरालु:-तिम्लाइ थाहा छैन खाटमुनी लुक्नु पर्छ भन्ने😂😂"
2015-05-03,"मागेको रोटीले मेरो पेट भरिन्न
लुटेको धोतीले मेरो लाज छोपिन्न
बरु घोटिएर झरुन् हातका औँला
तर कोही अगाडि यी हात जोडिन्नन्
#GoHomeIndianArmy"
2015-05-03,"आज ४वटा टिभिले भुकम्प सम्बन्धि समाचार आ-आफ्नै प्रसार गरेको अनुभव।
एउटा भन्छ -३, अर्को -५ अनि अर्को ६, कसैले श्रोत के हो प्रेषित गर्नु नपर्ने"
2015-05-03,"भत्कियो घर 
भत्कियो दरबार 
भत्कियो झुपडी 
भत्कियो शिर
भत्कियो मन"
2015-05-03,गागलफेदी गाउँः जहाँ रोएरै दिन विताउँदैछन भुकम्पपीडितहरु(भिडियोसहित) | National News | Image Khabar http://t.co/FvL20hZ1FB
2015-05-03,त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलको रनवेमा केही समस्या भएको कारण १ सय ९६ टनभन्दा बढी तौल भएका वाइड बडी बिमानलाई प्रतिबन्ध लगाएको छ।
2015-05-03,@Madhu2067 कर्तव्य र धर्म हामीलाई कसले नासिकाओस् ?
2015-05-03,@isusme धेरै डराउदी रैछौ हुन त डर पनि लिनै पर्यो नि। घटना भनेको बाजा बजाएर आउन्न है
2015-05-03,बिस्तारबाद र मिडियाको अतिबाद को खुलेर बिरोध गरिन्छ #GoHomeIndianMedia
2015-05-03,होईन नेता ले जे गरे पनि हुने हो र? http://t.co/PyWnrHd3RW
2015-05-03,विपदमा अर्ति काम लाउन्न !
2015-05-03,"विनम्र अनुरोध छ सबैलाई indian मिडिया जतिसुकै देखेयोस,बजाइदीये हुन्छ !!
परेको म बेहोर्छु !!
#gohomeindianmedia"
2015-05-03,ऐले अाएर थाहा भयो भगवान त ट्वीटरमा रहेछन र उनले ईन्डियन मिडीयालाई घर फर्काउन #GoHomeIndianMedia ट्रेन्ड गराउँदा रचन । :D #GoHomeIndianMedia
2015-05-03,जो गरिब छ तेहिलाइ मात्र लादो रहेछ  भुकम्प ले नि।।।।।साले ती काला धन थुपारेका 601 लाई चै किन नलगेको हो।।।।।रुन मात्र सकेको छैन ती हालत देखेर।
2015-05-03,@puraskrit ल ठिकछ ।
2015-05-03,@InnocentIdiot_   ए होर! गुरु?✌✌😋😋 @suman_sobit @ishkarki90 @rubks_
2015-05-03,"ऋषि धमला मात्र होईन, सरिता गिरी, केदारन्दन चौथरी लगायतलाई पनि संगै इन्डिया पठाईदिउँ । #gohomeIndianMedia"
2015-05-03,सतर्क रहन चनाखो बनाउने भूकम्पहरु बारम्बार आईरहेका छन र आईरहने छन तर शताब्दीमा आउने ठुलो भूकम्पको क्षति हामीले बेहोरिसक्यौं ।
2015-05-03,#GoHomeIndianMedia  हैट!! एउटा ट्वीट लेखेन भने त समाज मै नपरिने डर भो!! #rachit_solta_and_his_chicken
2015-05-03,@brb_laaldhwoj जिन्दगी फोटै खिचाउन बनेको र छ बाबै।
2015-05-03,"@uzzwal999 @Shikaruketo भोलि त म आउन पाउदिन तर आउने शनिबार माला बोकेर उज्ज्वललाई पहिराई दिनेहो, वेल डन भाइ विश्व हल्लाउने ह्यास ट्यागका लागि"
2015-05-03,@shrestha_amshu सबैलाई आरोप लगाउनु पनि उचित नहोला कि?
2015-05-03,"मागेको रोटीले मेरो पेट भरिन्न
लुटेको धोतीले मेरो लाज छोपिन्न
बरु घोटिएर झरुन् हातका औँला
तर कोही अगाडि यी हात जोडिन्नन्
#GoHomeIndianMedia"
2015-05-03,@it_sashi  #GoHomeIndiaMedia छुटेच माफ पाउ गुरु ✊😃😃
2015-05-03,"३ मे : जागतिक हास्य दिन हसाल तर जगाल!
http://t.co/W5J4xP9vvO"
2015-05-03,अब सुत्न परो । भोलि बिहानिसम्ममा #gobackindianmedia 😀😁😂
2015-05-03,"कोरीयामा भएको साथीले फोनमा भन्यो ः ३ वर्षको कमाईले घर बनाएको थिए ध्वस्त भएछ अब मात्र डेड वर्ष छ यहाँ बस्न, व्यर्थ लाग्दैछ सब पसिना खेर गयो"
2015-05-03,राहत । काभ्रेको सर्सियु खर्क ४ का बालबालिका पत्रकार र साहित्यकार्ले प्रदान गरेको राहत पाएपछी । http://t.co/fJx7DqCNGi
2015-05-03,"@brb_laaldhwoj कसलाई के को घन्ना , लंगूर बूढ़ालाई फोटो खिचाउने घन्ना"
2015-05-03,@Ujyaalo शरण प्रधान र अरूणा लामा बिशेष अजर अमर गीतहरू सुन्न पाइयो । मन एक तमासले बहकियो । @sayamiprakash
2015-05-03,"जँड्याहाहरुलाई जे चिजमा पनि बहाना
चाहिने,अब भूकम्पबाट ज्यान बचेकोमा गेट टुगेदर
रे भो त !"
2015-05-03,"शुभ रात्रि।
नमरी बाचे, दैबले साचे भोलि भेट पक्कै होला।"
2015-05-03,"#GoHomeIndianMedia 
भारतीय मिडियालाई आक्रोश थियो ,भारतीयले  #SorryNepal भनेर असल मित्रता देखाएका छन,सरहानिय छ #ThankYouIndia #ItsOk"
2015-05-03,"ति मान्छेलाई भोकभोकै जेलामा राखियोस जसले यो अवस्थाको राहत सामग्री लुकाएर राखे
#सोझा सिधा लाई दैवले मार्यो तीन लाई भोकले मारोस"
2015-05-03,@isusme ब्यागमा अलि अलि ढुंगा बोक्नु पर्यो ! :)
2015-05-03,नेपाल त नो 'पाल्' पो भयो त !! नेपाली ब्यापारिहरु त्रीपाल उध्योग मै त्रीपाल छैन पो भन्छन्; कुरो गम्बिर छ हो !! #Nepalearthquake
2015-05-03,#GoHomeIndianMedia छुट्न भएन दाजु !!! https://t.co/1erty7h0oW
2015-05-03,@Gtmsuresh तेस्तै छ यसो हेर्दा !! @ShoaibAkhtar42
2015-05-03,"ट्वीटरमा भारतीय मिडियालाई गाली, तुरुन्त नेपाल छोड्न आग्रह #GoHomeIndianMedia  http://t.co/S1VNGWR83G"
2015-05-03,@samarjeet_n शुभ रात्री मित्रवर
2015-05-03,आजको अहम प्रश्न- के उज्वल उग्र राष्ट्रबादि हो ?? http://t.co/hFVgqSBwUn
2015-05-03,हाम्रो देशको पुन: निर्माण हामीले नगरे कसले गर्छ I http://t.co/FsG3YQv2da
2015-05-03,तिम्रा बा'ले के #GoHomeIndianMedia भनेर ट्रेन्ड चला'थे! थुरथुर काम्न थालिसकेचन्! मान्नै पर्छ 😂 #NepalQuake #GoHomeIndianMedia
2015-05-03,@shrestha_amshu तेही त् भने नि केही मानिसहरुलाई छाडेर!
2015-05-03,याे संस्कृतीकाे धराेहर अवका दिनमा सायद देखिने छैन हाेला । http://t.co/zmT2V9SQkD
2015-05-03,"सहयोगी हातहरु:
https://t.co/6SX6Ue5gK9"
2015-05-03,@sanjr420 भाग छिटो #GoBackIndianMedia
2015-05-03,@Shikaruketo @uzzwal999 @apthapa दोसल्ला ओडाउन्नु पर्छ
2015-05-03,"खास कुरा यो होन्त,यसो भन्नुपर्ने बाध्यता।:(#GoHomeIndianMedia http://t.co/BaAYcAvcS4"
2015-05-03,खुसीको खबर। सक्दो share गर्नुहोला। http://t.co/ep8rWFcbJR
2015-05-03,फक  यु इन्डियन मेडिया। #gohomeindianmedia
2015-05-03,"@so_jhee  म पनि त्यसैमा पर्छु,सहयोग गर्ने सरकार लाइ त अझै पनि धन्यवाद नै भन्छु म त तर गोजिमा मीडिया रूपी बिष थियो के थाहा  मलाई ।"
2015-05-03,"भारतले यस दु:खद घडीमा गरेको सहयोग लाई हृदय देखिनै धन्यवाद !
चाहे यी टुइटे ले देखुन वा नदेखुन !!
#GoHomeIndianMedia"
2015-05-03,@it_sashi  है म नि ठिक छु गुरु😃😃
2015-05-03,#go home indians.... नेपाललाई ससुराली ठान्याछौ क्या हो ।।।।
2015-05-03,"सबैले NO DM मात्रै भन्छन,कसैले NO HTN,NO ASTHMA पनि भन न"
2015-05-03,आधा खेल हेरियो ...आधा नहेरनी निर्णय गरियो :)
2015-05-03,धरहरा ढल्दा अम्मलले बचायो धनबहादुरलाई https://t.co/BXSwk4Wcqb via @setopati http://t.co/u4fXm4CS3J
2015-05-03,@being_nrb भुंइ कटर घुसाइदिम
2015-05-03,हाे हाे । तर व्यस्तताका कारण tweetback गर्न ढिला भयाे ।  https://t.co/WNXaelsSFK
2015-05-03,घर धनिहरुले आफुलाई भाग्यमानि ठानेर बहालमा बस्नेहरुलाई एक वा दुई महिना राहत हुने गरि घर बाहाल छुट गर्न सक्छन्| https://t.co/acVDIe8f6G
2015-05-03,@chhadke55 हो नि! कतै निरिक्षण गर्नु छ भने सम्पर्क गर्नुस इंजिनियरको टोली ले गर्दिन्छ!
2015-05-03,"भारतीय मिडिया बिरुद्ध खनिए नेपाली, संसारको साथ, ट्वीटरमा टप ट्रेन्ड 
#GoHomeIndianMedia Trends on Twitter http://t.co/RyXWbbhkFI"
2015-05-03,"#GoBackIndianMedia
India जा या सिदै नर्क तर नेपालमा चै नबस ।"
2015-05-03,"१० बजे राती अफिसको ड्युटी सकियो अनी भुकम्पबाट मृत्यु भएका २ भाईहरु रमेश र प्रकाशको लाश भेटीयो,अन्त्यष्टीको लागी जाँदैछु हार्दिक श्रद्धान्जली"
2015-05-03,"शुभ रात्री !
ईन्डियन मिडिया भागि जा
यहाँ बस्दा समस्यामा जाकि जा

#GoHomeIndianMedia 
#GoHomeIndianMedia 
#GoHomeIndianMedia"
2015-05-03,भारतीय सेनाका कारण २ सय भूकम्प पीडितको ज्यान गयो http://t.co/ZNYDqtD8YW via @
2015-05-03,"हे भगवान् ,हामिलाइ मिलाइ देउ,।।।।....
....................

.........

.......

हे भगवान् .............

....# पीडित ।"
2015-05-03,प्रकृति का विद्रोह #poetry http://t.co/dtHenlQtBD
2015-05-03,ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ---------- १० बज्यो
2015-05-03,"अहिले नेपालको समय अनुसार May 03, 2015 at 10:00PM बजेको छ। #NPT #Nepal #NepalTime #HamroPatro"
2015-05-03,@sapkota_thulaba बुढो समातियको होइन 4.9 को झटका दियको पो समाचार दीयो
2015-05-03,"इन्डीयन मिडियाहरुको हकीगत थाहा पाउन अमिर खानको मूभि"" पिप्लि लाइफ़ हेरे पुग्छ #GoHomeIndianMedia"
2015-05-03,@ishkarki90 @InnocentIdiot_ @ISmocker @rubks_ त्यै त गुरूलाइ भूँइचालो फाप्यो जस्तो छ है 👏🏻👏🏻👏🏻
2015-05-03,सहारा हङकङको अध्यक्षतामा पुनः दिपक गुरुङ… http://t.co/Ihrk2z9BFv
2015-05-03,गाउ पुरै ध्वस्त छ राहतको नाममा केहि खाद्यान्न पाईया छ प्रभावकारि छैन ।#chandenimandan
2015-05-03,@You_gess भाे छाेड्दिय एकपटकलाइ
2015-05-03,"जब बन्द,आन्दोलन ,हड्ताल गरिन्छ तब पहिलो प्रहारमै शरक्षाकर्मि माथि ढुगां,ईटा बर्साइन्छ।आज त्यहि शुरक्षाकर्मि आफ्नो... http://t.co/FgkrP4PYCG"
2015-05-03,"विदेशबाट अाएकाे राहतकाे राम्राे राम्राे सामग्रि अलिक पछि ठूला, पावरदार मान्छेकाे घरमा हुनेछन्। विचरा जनताले राहत देख्ने छैनन्।"
2015-05-03,@sasura_ba शुरु गरम ल !!
2015-05-03,@InnocentIdiot_  आम्मा हो प्रस्टै  नभा हो? @suman_sobit  @rubks_
2015-05-03,@genuinedreamer_  भएकै कुरो गर्नु पर्यो नि
2015-05-03,"""बरु सान्तिनो भुइचालो आओस् तर यो लामखुट्टे कानमा आएर काइ र कुइ नगरोस्"" जस्तो मान्छेले हात उठाउनुस् 😎😎"
2015-05-03,माथी त गए तर तल हेर्दा त म आको सिढी जति सबै भचिसकेछन।।।।
2015-05-03,"साथमा चियर्स नेपाल बाँकेका सुरेन्द्र चलाउनेलगायत पनि साथमा छन्र । सबैलाइ शुभयात्रा । 
@simranmagar @kirankhajura"
2015-05-03,एउटा उखान/टुक्का फेर्नु पर्ने देखेँ ; मच्छरकाे जस्ताे मधुर वाणी । (नकि काेहिलीकाे जस्ताे)
2015-05-03,त्यस्तालाई #GoHomeIndianMedia n take them too भन्नुपर्च !! https://t.co/8luDQh2euV
2015-05-03,कमसेकम गाउँमा मिनरल वाटरको बोतल दिएर पैसा सक्ने राहत प्रोजेक्ट सच्याउन अनुरोध छ|गाउँमा धाराको पानीमा पकाएर खाने चामल चाहिएको छ|
2015-05-03,"भुकम्प ले बनाएको घाउमा नुन,खुर्सानी बन्दैछ्न इन्डियन मिडिया #GoHomeIndianMedia"
2015-05-03,"भारतीय पत्रकारले नेपाली
सुरक्षाकर्मीलाई भने, हमे रोक्ने वाला तु
कौन हे ? अरे खुकुरी निकाल न हौं इ धोतीहरुलाइ देखाइ देउ।"
2015-05-03,"@pdlsudip 
मैले त दिसकें त
छप्काउला हुन्छ भनेर"
2015-05-03,"भुकम्पले चर्च भत्काउँदा चर्च भित्र बाट नारायण नारायण भन्दै बाहिर निस्कने हरु देखेको, सुनेको मान्छे भेटियो । धर्म निरपेक्ष भनेको यहि हो त?"
2015-05-03,"आज पनि धर्तीमाताको काखमा नै रात बिताइन्छ।
आजकल मलाई उनी नै बढी माया गर्छिन।
शुभ रात्री।"
2015-05-03,हा हा सहि हो :D  https://t.co/cNQJ7488w2
2015-05-03,"सकिन्छ भने सयोग गरौ
 सकिँदैन भने बाधा नपुराउ!!
    #GoHomeIndianMedia"
2015-05-03,"यहा देशको छ चिन्ता तिमी माया माया भनछौ,,,"
2015-05-03,राजनीती खिचातानीले लथालीन हाम्रो देश नेपालमा शक्तीसाली भुइचालोको प्रहारले हामी कता पुग्ने हो
2015-05-03,"मर्ने त मरिगए बाँच्नेलाई भो झन् गारो
कस्तो मन हो भगवान तिम्रो ढुङ्गा भन्दा सारो
कस्तो शक्तिशाली थोरै समयमा पनि
हजारौ प्राणहरुलाई मार्यो ।"
2015-05-03,@uzzwal999 @kay_ksh अनफलो भन्दा पनि हाम्रो झगडा भको जस्तो लागेथ्यो तर के बिषयमा थियो त्यही बिर्सें।
2015-05-03,@isusme धेरै दिन पछी भेट भो पहिला ।नमस्ते गरी हलौ है । @gybzen @Dinesh30np
2015-05-03,"धन्न गर्या छन, @SSoul999 @suryazkhanal @ShareThis"
2015-05-03,@ektarey मेरो त छ छ ए तपाईंको पनि ?? #GoHomeIndianMedia 😁😁
2015-05-03,@RamailoGorkha @sagarrawal437 कहाँ यो लम्बाइ नाप्ने स्केल जस्तो हुन्छ र यो नाप्न पनि नोलेज चाहिन्छ
2015-05-03,#welcometweet @SanghArmy @iTrustBJPसुस्वागतम् via http://t.co/sHdIUBfYOW
2015-05-03,#welcometweet @dheercapt @PANKAJK51487474 @himatfakhir @BhavikpatelBjp @Satya_Bhai_02 @MissionBiharसुस्वागतम् via http://t.co/sHdIUBfYOW
2015-05-03,@kguragai सङै को बाग्मती पारी मकवानपुर मा पनि तेहि हालत छ !
2015-05-03,@sayamiprakash धन्यवाद प्रकाशजी !!!
2015-05-03,"अलि ढिलो भएछ #GoHomeIndianMedia फलो गर्न, नहाँसको अलि धेरै दिन भाथ्यो . आज डोज पुग्ला जस्तो छ"
2015-05-03,नेपालमा नी के भाको  ।मोदि र भुक्कमप को केंद्र बीनदू नै नेपाल ।।।।।
2015-05-03,@hsibar @NepalPoliceHQ  यो नियम नेपालमा छैन हो सर?
2015-05-03,@isusme बरु भुइचालो नै किन नआवोस प्लिज हावा लाग्द बाहिर नजाउ ल :)
2015-05-03,@krishnaktm @KhetBahadur जंगि प्रशासनले जसरि उद्धारको काम गर्यो त्यसरि नै राहत व्यवस्थापनको काम निजामती प्रशासनबाट हुनु पर्थ्यो र पर्छ ।
2015-05-03,@anpadh_ एकदम ठिक छु गुरु। अनि हजुरलाई नि?
2015-05-03,@Nityamuktaa @MockerBhai बिचार यो ट्विट गर्ने लाई पनि वाक्क बनाएका रहेछ्न rubbies india मिडिया ले
2015-05-03,@suman_sobit @InnocentIdiot_ @ISmocker @rubks_ हैट गुरू के केमा प्रगति गर्नु हुन्च के हजुर पनि
2015-05-03,आज केही गरे जस्तो लाग्यो। #GoHomeIndianMedia
2015-05-03,ट्वीटरमा ‘भारतीय मिडिया घर जाऊ’ | http://t.co/rsAoXO9fRL
2015-05-03,"जरुरी सुचना, इन्डीयन पत्रकार्को काम नभ​एको भ​ए हम्रोमा लम्खुट्टे मार्नको लागी पठाइदिनुस  न!"
2015-05-03,"नेपालमा पार्क गर्ने ठाउँ नपाएपछी, चिनले हेलिकप्टरको पुर्जा-पुर्जा  नेपालमै लेराएर फिट गरेर उदाउने भएछन !! चिन साच्चै महान छ !!!"
2015-05-03,"भारतीय पत्रकारले नेपाली सुरक्षाकर्मीलाई भने, हमे रोक्ने वाला तु कौन हे ? http://t.co/3Wo1oWoXC7"
2015-05-03,"जिम्दा आकांक्षा !
ज्युने अनि जिएकालाई सहजता साथ् ज्युन उत्प्रेरित गर्ने !"
