Date,Text
2015-05-12,शक्तिशाली भूकम्पपछि १५ पटक पराकम्पन (नक्सासहित) https://t.co/X6anboWabS
2015-05-12,@kundangtm5 सहि भन्नुभयो
2015-05-12,दिउसो सम्म ५/६०० फलोवर्स भएको जोतिसको ३२००+ फलोवर्स भैसकेछन्। बुडो भोलि बेहोस हुने भो। कतै आजको भुकम्पले त लगेन नि???
2015-05-12,"अा़ँयो फेरी भुक्मप काठमाडौ मा हल्ल खल्ल् 
सबै टुडी खेल तिर जादै ,,,"
2015-05-12,"@mahoday_ को हुन् डाक्टर सुनिल, चिन्नु न जान्नु भयो त मलाइ!"
2015-05-12,ल सुते म चै भुकम्प आए भाग्नु अघि मलाई नि बोलाउनु ल !
2015-05-12,@ghantauke_don तेइ त ब्रो  :/ http://t.co/OnuE5RrDT5
2015-05-12,@prajun2011 २/४ दिन माया मारेर बनाका पृयतमा हरु कोहि पनि tl मा देखिन र नि।
2015-05-12,खुल्ला दिल भएका हरुहो भोली मरीन्छ कि बाचिन्छ ठेगान छैन आउ दिल गासौ !
2015-05-12,"सहयोग को नाम मा भारत को दादागिरी चाहिदैन ।
No need to help india . #Nepalearthquake"
2015-05-12,"@dr3930 @mungerilaaal शुभ रात्रि..!!!"""
2015-05-12,@usha_un कस्ले भन्या मुसी😂
2015-05-12,@i_ssstupid भुकम्पले पार्यो शेस ।।
2015-05-12,@anpmsn आफु नि भूक न बूडा
2015-05-12,"एक्लै परियो।। 

शायद यो पनि जिन्नकि हो।"
2015-05-12,भूकम्प पीडितको उद्धारमा गएको अमेरीकी सेनाको हेलिकप्टर सम्पर्क विहिन http://t.co/oGf5ZBZAKh
2015-05-12,"पहिला रात अनि पछि दिन हुनेछ!!
हेर्दै जाउ मेरो याद
तिमिलाई छिनछिन हुनेछ!!"
2015-05-12,@Gtmsuresh एकदम... तर ज्योतिष विज्ञान पनि विज्ञानकै पाटो हो भनेर बुझ्दैनन्... आफूबाहिरको विषयमा पनि आफूलाइ मात्रै थाहा छ जस्तो गर्नखोज्छन्
2015-05-12,"घर चक्र्याे मात्रै, त्यो ढल्न पाएन"
2015-05-12,यो earth मा किन अनर्थ भा को प्रभु ? लौ न अब त केहि चमत्कार देखाउ प्रभु !!
2015-05-12,"=&gt; कति शक्तिशाली थियो त भुइचालो - यो भिडियो हेरे पछी अनुमान लगाउन सक्नु हुनेछ &gt;&gt;&gt;

More videos here :... http://t.co/TWF2pe00iO"
2015-05-12,@khadka_prakriti दाइ होला यहाकै बोईफ्रेन्ड ।
2015-05-12,"@bishnukandel3 
#हैट
रिस्क एभर्स भन्दा फरक नपर्ला मलाइ
आफ्नो घर अगाडि ठुलै चौर छ। सदुपयोग गर्न फरेन?"
2015-05-12,"@Gtmsuresh कैलइ मन जान्थेन यो ज्योतिष विज्ञानमा अब नि नजाला तर परिस्थिति अनुसार जोगीदा  के जान्छ र ,"
2015-05-12,@ranaslc हुन सक्छ । के जस्तो लाग्यो त तपाईलाई
2015-05-12,"भोलिको कुरा देख्न सक्ने भए हिजो नै किन भनेनन ती बैज्ञानिकहरुले आज भुकम्प जदै छ भनेर गइसके पछि भन्छन,आज भुकम्प आउने निश्चित थियो भनेर।"
2015-05-12,@Rbn_bc @nabin_dangi11 ढोकामा कोले(गाइको घाँटीमा बाँध्ने घन्टी) झुन्ड्याऊ निदाएको बेला काम लाग्छ।
2015-05-12,हमरा मंतबे मिथिलाक विकासक लेल एक मात्र विकल्प अछि ! ओ अछि अलग मिथिला राज्य ! बिहार स अलग मिथिला राज्य ! पहिल आ... http://t.co/IRIdqsRjKY
2015-05-12,@pradipujyaalo डाम्ना सुत्न पर्दैन.??
2015-05-12,"ईक्जाम पनि सर्यो हिडिन्छ घर तिर रोपाई गर्न ।२ बर्ष देखि नभेटेटका बा आमा को चरण छून , दर्शन गर्न ।"
2015-05-12,@suyossuyosa अाफ्नो ख्याल गरौं र अरूलाई सहयोग गरौं
2015-05-12,नभाग्ने मान्छे अवश्य बहादुर होला तर ज्यान बचाउन भाग्ने मान्छे  कदापी काँतर हैन
2015-05-12,"यो फोनमा कुरा नगरौ, टेक्स्ट पठाउ भन्नु ठिक हो तर कुरा नगरी, बोलि नसुनी चाही मनै नमान्ने क्या!"
2015-05-12,@tikananu किन र हजुर टुइटरलाई माया मार्न लाग्नु भो त ?
2015-05-12,@gybzen त्यो कहाँ झगडा होर आफ्नो र आफ्नाको सुरक्षा होनि
2015-05-12,@4Razoo ठीक छ हौ ठीक छ :))
2015-05-12,@kejeeyabaskota साथी लाई पालो दिन अनि सामान कुर्न ।
2015-05-12,"सिलौटो बेच्ने भैया १८ बर्ष अघि नेपाल आए देखि लगातार त्रिपालको घरमा बसिराछ! 

जसरि चलायो उसरि चल्दो रैछ जिन्दगी! नो टेन्सन!"
2015-05-12,"डा. सुनिलको फलोवर, दिउँसो एक बजे सम्म ६००, साँझ पाँच बजे सम्म १८००, अहिले त ३२०० ।"
2015-05-12,@scriptpeedu ए मुला के छ जाठा कता नि
2015-05-12,@anjaanmaya हेर दाई आफै 😬😬
2015-05-12,@harami_gojyngro झ्ट्का एता नि फिल भाथ्यो।
2015-05-12,"@Aavaas_ दाजु, त्यही हाइटको घरमा कि बाहिर आज ?"
2015-05-12,आखिर के नै काम लाग्यो र करडौ को सम्पत्ति ले धुजा धुजा बनेको छ जता ततै रोदन चित्कार मात्र कहाली लाग्दो हृदय विदारक... http://t.co/3AoYaJHcWl
2015-05-12,@sudhasubedi डराएर पाटन क्याम्पसको चौर मा पुगियो आफू त। :)
2015-05-12,@gybzen तेही त सर हामि बिदेस मा बस्नेलाई त यति तनाब छ प्रतक्ष्य भोग्ने लाइ कति गार्हो होला झन्
2015-05-12,@Being_Laku सुत मुला मलाई नि निन्द्रा लाग्यो।रात भर टियाला हल्ला गरेर बस्ने हो लाखु?
2015-05-12,हिजो राती झगडा पर्या आज फेरि मन मिल्यो । भुकम्प ले मिलायो 😂😂  त्यसैले मिलेर बसौं ।झगडा नगरौं
2015-05-12,"@bhukampa पलङमा सुत्नै नहुने, मच्चायो मच्चायो जस्तो लागिरा छ ।"
2015-05-12,@samvaa हो नि त त्यही भएर त निर्धक्क गईन्छ ।
2015-05-12,"@apthapa खाना खान दिएनन् होला..अनि ति बिचरा नभुकेर के गरुन् त, भोक त तिनिहरुलाई पनि त लाग्छ होलानी !"
2015-05-12,म पनि तर चर्केको घर र त्यस्ता घर नजिक भने नबस्दा राम्रो https://t.co/D5HCUCMT5h
2015-05-12,@manoj_kant  स्वागतम्
2015-05-12,@Aavaas_ मेरो पनि त्यही छ बिचार! सेन्ट्रि duty जिन्दाबाद!
2015-05-12,"@me_manuh काइदा हो यता त, के छ तेता बरु :))"
2015-05-12,"बरु भुत आए आओस्
                तर
भुकम्प चाहिँ नआओस् ।"
2015-05-12,"@basantabasnet @SujitMahat1 @amritna पछि हट्ने कुरा गर्या हो त अनि । अघि बढ्ने, चौर खोज्ने, त्रिपाल ओढ्ने, त्रिपाल ओच्छ्याउने ।"
2015-05-12,@pangeni72 खै यो खुल्ला आकासमा धुपले के माखो मार्ला र?
2015-05-12,"@aalu_ko_daju बच्चोले बच्चीलाई भनेछ, यही बिषयमा दुई परिवारको झगडा क्या ! हानाहान नै भो नी !"
2015-05-12,अरुसँग मुकाबिला गर्न सक्ने मानिस् पर्क्रितिको  बिरुद्द लाचार भएर घुसे मुन्टो लगाएर बस्न बिबस छ जती अत्याचार भये पनि
2015-05-12,अनि अमेरिकि विमान सम्पर्क बिहिन भयोरेन्त :(
2015-05-12,यो बेला काठमाण्डु छोडेर पारिवारिक मिलनमा गएकाहरुलाई भागे वा त्यस्तै अन्य आरोप (?) लगाउनु न्यायसंगत हुन्छ जस्तो लाग्दैन मलाई !!
2015-05-12,@oh_itsokay अँ अँ भुकम्प असर
2015-05-12,"एउटा कुरा मेरो तर्फबाट पनि: जन्मनु, जिउनु र मर्नु सबै शाश्वत सत्य हुन्. यो सत्य बुझौ त पहिले!"
2015-05-12,दिउसो सम्म ५/६०० फलोवर्स भएको जोतिसको ३२००+ फलोवर्स भैसकेछन्। बुडो भोलि बेहोस हुने भो। कतै आजको भुकम्पले त लगेन नि???
2015-05-12,भुकम्पसुचक यन्त्र ! http://t.co/L0wNwDPxtS
2015-05-12,नेपालका भूकम्प पीडितकालागि ५ करोड अमेरिकी डलर संकलन गर्ने लक्ष्य : नेइमार http://t.co/ApSBC6PA3S
2015-05-12,@bibeksir पन्नित दमौली घरमा गाको छ। अर्को भाइ हो।
2015-05-12,गर्ने के भन्ने कल्लाइ
2015-05-12,@SujitMahat1 त्रिपालै भए पनि चल्थ्यो । @basantabasnet @eautakatha
2015-05-12,"@Smileyfren त्रास सिन्धुपालचौक,काठमाण्डौ आसपास मात्र हो।हामी नी सुतिराछौ मस्त घरमा।अनि भन्नुस् हजुरले आफ्ना सबै फोल्लोवेर्सलाई चिन्नु हुन्छ?"
2015-05-12,"भरतपुरमा घर छ हाम्लाई केको डर छ 
यो त भुकम्प नआउने बेलामा भन्ने हो 
भुकम्प आएपछि त कुलेलाम ठोकेर भाग्नुपर्छ"
2015-05-12,"@Being_Laku @beautybibhuti हाहा 😂😂😂 लास्टै रैछ नि 😂😂
अनब्लक हान अनि के हुन्छ हेरुम 😂😂😂😂"
2015-05-12,"Live Earthquake !!!!
From: कान्तिपुर समाचार
.
यहॉ घर मात्र हैन पहाड ढलेका छन् , भुकम्पले हानेको डरलाग्दो क्षतिग्रस्त भिडीयो ""
."
2015-05-12,"टुईट चाहिँ नसोच्या ठाम् बाट नि चोरी हुने रच! 😁😁
#जय टुईटर 😁😁😁"
2015-05-12,@gybzen अझै झस्काइरहेको छ र ब्रदर ?
2015-05-12,सुतियो।।।। निन्द्रा मजासग लाछ आज त।।।
2015-05-12,"ह्या कोई हुनुहुन्छ म जस्तै,बारिका पाटा मा सुतेर ट्विट गर्ने ?हुनुहुन्छ भनि आउनुस,मारिकन तारा गन्दै बसौं!! 😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆"
2015-05-12,"नेपाल र नेपाली काे दुखत घडिमा सबैले बिवेकपुर्ण तरिकाले धैर्यभएर याे बिपति काे मिलेर सामना गराै ।जय नेपाल, जय पशुपतिनाथ।"
2015-05-12,बुबा र कान्छी बैनी चेन्नइ सपोर्टर! ठुली बैनी अनि म केकेआर !!! आज चै दिल्ली लाइ जिताउन लागी परेछम!! 😁😁😁😁😁
2015-05-12,@pyakurelprakash म  पनि खाट मै  हो :)  @apthapa @sambriddheer
2015-05-12,"उद्धारमा खटिएको अमेरिकी सेनाको हेलिकप्टर सम्पर्क बिहिन अवस्थामा पुगेको छ!http://t.co/S3olSYLSjZ"""
2015-05-12,"धनिमानिका छोरा छोरी सडक पेटीमा हिड्यो भने ""ए त्यहा हिड्छ्स खातेको बच्चा झै!"" भन्थे आज तिनिहरु सडकमा सुतेर महलमा रमेको सपना देख्दै होलान!"
2015-05-12,उत्थान - आचार्य महेन्द्र शास्त्री http://t.co/pCKfIMt9fv
2015-05-12,@Sirju5 @kalikafm त्यस्तो गज्जब भएपो…………
2015-05-12,खोजौ परिवार https://t.co/9no4BAQt4j
2015-05-12,@kchetrip चित्त बुझाउने १०१ तरिका हुन्छन् है 😂 @khadka_prakriti
2015-05-12,@sabu_s1 @mithunofficial  :-D रुखो बोलिष ।। यदि म परेँ भने ?;-)
2015-05-12,"edainikonlinekhabar: प्रहरीको अनुरोधः खुला ठाउँमा बस्नुस्, सडक जाम नगर्नुस्, कल होइन एसएमएस गर्नुस http://t.co/dPdsPyQYNm"
2015-05-12,"उद्दारमा सङ्लग्न अमेरिकी सेनाको जहाज सम्पर्कबिहीन
लौ रक्षे गर भौमान नराम्रो खबर सुन्नु नपरोस्"
2015-05-12,"भूकम्पका कारण पुन:सिनेमा घर अनिश्चितकालिन बन्द
http://t.co/MLKEuRa9EX http://t.co/TWbW4rgTfN"
2015-05-12,@kundangtm5 जावालाखेलको :p
2015-05-12,"@Being_Laku 
नया बन्छ अब"
2015-05-12,"१३ बर्षको केटोले १४ बर्षकी केटीलाई डार्लिङ भनेर बोलाएछ, केटीका बा‍-आमाले छोरीलाई समायो भन्दै हानाहानमा उत्रेको देखीयो अनामनगरमा !! #अचम्म"
2015-05-12,Nagarik News - निर्माण सामग्रीको मूल्य बढाए कारबाही http://t.co/5ngaoKJ4kR
2015-05-12,@canvassss होइसिन्छ बरिस्ठ हरु 😂😂
2015-05-12,@bgboy6 तिमी ठिक छौ??
2015-05-12,मेरो घर रामेछाप सालु देउराली भिरकोट  हो घर भत्केर केही छैन सरकार ले केही दिएको छैन सयोग गरेको छ भने मात्र हो कि गर्ने पनि हो
2015-05-12,मंगलबार दिउँसो १२:५० बजे सिन्धुपाल्चोकलाई केन्द्रविन्दु बनाएर ६ दशमलब ८ रेक्टर स्केलको भूकम्प गएको थियो । http://t.co/4ofOVydoP9
2015-05-12,अमेरिकी हेलिकॉप्टर सम्पर्क बिहिन भन्छ त के हो ! हे भगवान यो बिपत्तिमा सहयोगी र उद््दार गर्न हिडेका भगवानहरु हताहत नहुन ।
2015-05-12,हेर्नुस् सिभिलमल सातौं तल्लामा एक्लै सुत्न जानुपर्ने अवस्था आयो ।
2015-05-12,"@nabin_dangi11 हामी त ""सोना सिरमन्टी"" प्रयोग गर्छम्।"
2015-05-12,@beautybibhuti के भयाे नर्स दिवस भनेर नर्स हरुले सित्तैमा सुइ हान्दे जस्तो छ नि।
2015-05-12,"आज धेरैको बास घर, कोठा बाहिर रैछ । भूकम्प फेरि नआउला, आईहाल्यो भने भाग्दा ख्याल गर्नुहोला । #StaySafe #NepalQuake2"
2015-05-12,@anpmsn सुत्ने बेला भयो भनेर घुप्लुक्क सुतम :)
2015-05-12,लगनखेल वासिन्दा पाटनढोका पुगियो।
2015-05-12,@Smileyfren हाँसेर मर्ने भएँ म
2015-05-12,"असली टेन्ट त पीडित परिवार संख्या होइन,भुकम्प संख्या बराबर आ होला। बाँकी सब त्रिपाल,त्यो नि नागमणि नै भो @SujitMahat1 @basantabasnet @amritna"
2015-05-12,"चर्केको भवनबाट भूकम्प मापन गर्दै प्राविधिक

सुर्खेतस्थित भूकम्प मापन केन्द्रको साढे तीन दशक पुरानो भवन। तस्विरः... http://t.co/8eLW9GWE9n"
2015-05-12,आज कसले साश्वत सत्य को पाठ  पढायो यहा फेरी? को हो त्यो नया पण्डित जी?
2015-05-12,@ChudamaniR @Rbn_bc @nabin_dangi11 हजुर सर तेस्तै गर्या छु।ready position मा छु सर ननिदाउदा सम्म
2015-05-12,"@npPoet त्यो त एकदम सही हो, हामी बाँचेको नै एकदिन मृत्युको साथ लागेर जानलाई हो ।"
2015-05-12,"नुहाउँदा नुहाउँदै साबन बोकेर
नाङ्गै, कहिले आँखा मिच्दै त कहिले
खाना खाँदै कुदिएको छ । हेरौ
कहिलेसम्म कुद्न पर्ने हो भूकम्पबाट
बच्नलाई"
2015-05-12,@brnpkrl झ्याँक्नी !!! 😃😃😃 @KiroShankhe
2015-05-12,@thereyan @sabu_s1 तेसोभा हैन तिमरुको कारण ।। मैले त 11 गते राति ब्लक खाको 12 गते भुकम्प गो :-Dअनब्लक भाछैन आफ्टरसक गैराछ :-Pthatsit
2015-05-12,"मंगलबारको भूकम्पमा ६१ को मृत्यु
http://t.co/yEBvZ3h5TQ http://t.co/QYOiS9aVFF"
2015-05-12,"#RAStransfer-मातादीन शर्मा-अतिरिक्त आयुक्त(प्रशासन),आबकारी विभाग,जयपुर
महावीर प्रसाद मीणा-अति.निदेशक,राजस्व अनु.प्रशिक्षण संस्थान,अजमेर"
2015-05-12,"अब फेरि आउछ आउँछ रऐ।तोइत rumors
#nepalearthquake"
2015-05-12,उता भुकम्पले तर्साएको छ सबैलाई यस्तोबेला अाज छोरीलाई डार्लिङ भन्यो भनेर बा-आमा सहितको दुई परिवारले ठुलो झगडा गरेको यही आँखाले देखीयो ।
2015-05-12,"प्रसनलरूपमा भन्नुहुन्छ भने म एकदम निरासछु आज, कारण भुकम्प मात्र भने होईन ।"
2015-05-12,"यो बैशाख महिना भरी  त 
मरेको र घाइते भाको र 
भत्केको बाहेक अरु 
समाचार सुन्न पाइने भएन।😂😂"
2015-05-12,तोर्पे चोरहरु आज बल्ल अस्ति लेको पाल निकाले । आफू घरमा सुत्ने भएपछि दिनु नि नभाकालाई ।
2015-05-12,@hajurba के छ बुढा खबर आरामै छौ
2015-05-12,"यो २ घन्टामा धेरैथोक फेरियो,,कोटेश्वरमा बसेको केटा सात्दोबाटो आईपुग्यो !!"
2015-05-12,@AbAnil11 @bigyan_science १२:४५ भन्नुस :))
2015-05-12,ज्योतिष कुरा उल्फा नै हुन भने विज्ञान किन जोड्या होला ⁉
2015-05-12,"बाघ त कराऊन छोडेजस्तो छ अव , भूकम्प जस्तो फेरी नआए हुने #NepalEarthquakeAgainVsTiger'sRoaring"
2015-05-12,80साल भूकम्प आउँदैन भन्ने विज्ञ हरु दारु पिउँदै होला
2015-05-12,लु हेर्नुस इन्डियन मिडिया को असलि रुप http://t.co/m1SP4FxihC
2015-05-12,@BamBharatbam हो  र भरत सर
2015-05-12,ज्योतिषले पनि गरेका थिए भविष्यवाणी http://t.co/MYJoLqVjco
2015-05-12,"=&gt; उद्धारमा खटिएको अमेरिकी सेनाको हेलिकप्टर सम्पर्कविहीन &gt;&gt;&gt;
==========================================

वैशाख २९... http://t.co/uO1XfZLZO7"
2015-05-12,@pradip_ananta ए तोरी चितवन घर भएकाले के खान गफ लाउँछौ म यहीँ पोखरामा जन्मेकोलाई । षुस्टि गरेर लेख्या हो बाबु@koshisojha @SaathiMaTimro
2015-05-12,"@tirambad नत्र अरूका मनोगत तर्कलाई सुन्ने, मन परे हाँस्ने, ग्रहण गर्ने या मन नपरे पचाउने, ईग्नोर गर्ने बानी बसालौँ, तर्कका लागि तर्क हैन।"
2015-05-12,"@KiroShankhe तिमि चुप लाग। बाबाजीको एकछिन बुलाट उमाल्देसी, बुलाट पिरेसरको ट्याप्लेट खाएर सुत्चन्। @baabajee"
2015-05-12,@Being_Laku पुरानो थियो
2015-05-12,@Smileyfren बिरबल हासे पानि पर्छ भन्ने कथा जस्तो ...
2015-05-12,@Rbn_bc केही हुन्न। बत्ति बालेर; ढोकामा चुकुल नलाएर सुत केटा भाग्न सजिलो हुन्छ।@nabin_dangi11
2015-05-12,हे भूकमूका पण्डातहरु तिम्रा दीमाग भूकम्पले खाईदियो कि क्या हो। तिमीहरुलाईत एकै ठाउमा बादेर झुन्दाउनु पर्ने।
2015-05-12,"पहिलाको भुकम्प संग मरेको भएत सकिएको थियो, बाँचेर झिन्दगि भरी भुकम्पको मित्यु को पर्खाइ संग आफ्नो मित्यु हुने भयो ।।।।"
2015-05-12,@Me_Chahana हाहा क्या बात छ 😁
2015-05-12,@SharmaBimmi हेर्नुहोस दिन नआई लादैन रे मेरी हजुरआमाले भन्नु भा. बाचुन्जेल चाही खादै पिउदै नै बाच्नुपर्छ भन्ने सोच हो मेरो चाही
2015-05-12,@mansun महेन्द्रनगर आइज!! म छु हेर्ने आज!!!
2015-05-12,@anamdhami होइन तिमिले मलाइ
2015-05-12,"मलाई तिन्ले भुकम्प नजॉदै फलो गर्या थे मैले आज बल्ल फलो ब्याक दिएँ ;) 
#फिलिंग_`````"
2015-05-12,दोलखामा बचाउन केही छैन तर बचेका एकजुट भएर अगाडि बढ्ने प्रण गरौं
2015-05-12,"ए होइ को को कता कता आर्को पिलानेट तिर जाने रेन्त, लगओ न हाम्लाई नि :))"
2015-05-12,भारत सरकारले नेपाल सरकारले राहत तथा बचाबका लागि अनुरोध नगरे सम्म राहतटोलि नपठाउने निर्णय गरेको खबर आयो तर टोली चाहि तयारि अबस्थामा छन् रे..
2015-05-12,साना धक्काहरुको सामना गर्दै सामान्य अवस्थामा फर्किन लागेक मेरा आमा बुबा फेरी आजको रात पनि घरबाहिरै बिताउने निर्णयमा
2015-05-12,उद्धारमा गएको अमेरीकि सेनाको हेलिकप्टर सम्पर्क विहिन- http://t.co/CJq7vVQbBW
2015-05-12,"हैट नेट चल्या छ कि नाइँ  राउटर हेरेर आउ त भन्या
फिरिज घुईया गरेर कराएछ  लौ आयो भनेर टाप कस्यो 
छिमेकी भाइ।😂😂"
2015-05-12,"@bishnukandel3 
#हैट
तिम्रो पो घरबेटीको घर भत्कन्छ त
भाचिए नि त्यै करंग मात्र
आफ्नो त गाउको घर लडिसक्यो
शहरको बाँकी
।
ज्यान बचे सबै बनाउनु छ"
2015-05-12,"अन्तिम सास रहुन्जेल नेपाल आमा र
नेपालीलाई आच आउने कुनै काम गर्दिन
र गर्न पनि दिन्न भन्ने नेपाल आमाका
सपुतहरु लाई सलाम http://t.co/HvXDFwzaYq"
2015-05-12,"हैन, आज केबल नै छैन त ! नेपाल टेलिभिजन बाहेक अरु नआउने बनाईदियो कि क्या हो ?"
2015-05-12,"@harami_gojyngro लौ न के मूर्ख बनाउने हो र
चिन्ने जति सबैलाइ थाहा छ काठ्मान्डौ मा छैन भनेर
अनि के भुकम्प तेहा मात्र गाको हो र।
डर जता ततै छ।"
2015-05-12,"जयोतिश विगयान पनि सत्यतामा आधारित छ।
सबैले भनेका सबै कुरा नमील्ला तर मिलेका कुराको सै मूलयाँकन गरौँ।"
2015-05-12,@SangharshaKshe1 खबरको लागि धन्यवाद ! पिरबाट बचायौ मलाई !!!
2015-05-12,@krishnabaral3 कुरो!!! हो सर?
2015-05-12,@gybzen तपाइ चै चोर आउछ कि भनेर बस्ने सिभिल ड्रेसवाला प्रहरी झै बस्नुभएको ।
2015-05-12,यो समय त ट्विटराँ झगडा नगरौं ।
2015-05-12,उद्धारमा खटिएको अमेरिकी सेनाको हेलिकप्टर सम्पर्क बिहिन http://t.co/3RcFUWR1P8
2015-05-12,मच्छरको पनि चहलपहल छैन त दिउँसोको भुकम्पले म्याट बोकेर नदि किनार पुगे कसो !
2015-05-12,"""""जुन"" ले ""गर्न"" थाल्यो ""तारा"" लाई ""Invite""
""सुर्य"" ले ""समातन"" लायो ""भोलि"" ""बिहानी"" को Flight
""भगवान"" लाइ ""याद""... http://t.co/MbM3TnGRD7"
2015-05-12,"@tirambad यसमा बहसै गर्नेभए भोलि बिहान सात बजे बिजुलीबजार पुल आउँ, आफुलाई धेरै बुद्दिजीबी ठान्नेको बुद्दी छामम् न त हामी पनि !"
2015-05-12,चितवन मेडिकल कलेजमा भूईमा राखेर उपचार गरिदै । तस्विर सौजन्यः सिएमसी http://t.co/zuW1Ip8QCL
2015-05-12,@earthsumi कोहि कोहि चै यही मौका कुरिरहेका पनि हुनसक्छन्
2015-05-12,@eautakatha म त घरमै सुत्ने हो। पछि हत्ने कुरो छैन।@SujitMahat1 @amritna
2015-05-12,@gybzen ट्यापेलाइ त सबै मिलेर भकुर्ने हो एस्तो बेला पुलिस पनि भनेको समयमा नआउन सक्छ सकेसम्म आफै मिलेर बलियो टिम बनाउनुस
2015-05-12,@scriptpeedu @peendrap @lisusliyo @purbace_lp हामि घरै थिम
2015-05-12,"अघिल्लो पटक र अहिले पनि भुकम्प जानू अघि कागले आफ्नो अस्वभाविक रुप देखाएका थिए , कोहि बैज्ञानिक हुनुहुन्छ भने चराचुरुङ्गीमा अध्यन गर्नुस"
2015-05-12,मंगलबार भूकम्प जान्छ भनी यसअघि नै भनेका थिए नेपाली ज्योतिषीले http://t.co/jp0TgPn3c9
2015-05-12,@iSanbhaai  बाचिन्छ ब्रो बाचिन्छ
2015-05-12,अैया म मरेँ😂😂😂😂 https://t.co/1z0S0VQdpt
2015-05-12,"भुकम्पले मेरो टुइटर अकाउन्ट् नेइ हल्लाए जस्तो छ,मायालु हरु कसै लाई पनि tl मा देख्दिन त।"
2015-05-12,को को त्रिपाल मुनि सुत्दै हुनुहुन्छ?? म त्रिपाल मुनि छु।पाटनमा।
2015-05-12,संसारमा सबै भन्दा निर्दयी जन्तु के भन्दा भुकम्प अलिकती पनि दाँया माया छैन  मोरोलाई
2015-05-12,"@tirambad मित्र, मैले मलाई नै भनेको छु कि मृत्यु मेरा लागि शाश्वत हो भनेर । अरूलाई तिमी मर भनेको छैन बरू अजम्बरी हुनु भनेको छु ।"
2015-05-12,ड्याङ कि ड्याङ #unfollow गरेकाे।मन हल्का भयाे।#फिलीङ्र_रिल्याक्स्ड।😀😀
2015-05-12,@npPoet भूइंचालोले हल्लाएर जिन्दगीनै खल्लो पारिरहेको बेला चियामा हालेको चिनीले के नै मिठास थप्ला र ?
2015-05-12,@gybzen तेही  नै हो  सर
2015-05-12,"@baabajee भनि हालेँ त !!! हजुरको खोकाइमा बाधा अड्चन् पुराकोमा माफ पाउँ भनेर ! खोक्नुस, हग्नुस, मुत्नुस, मलाइ बाल् !"
2015-05-12,"५७ जनाको मृत्यु, १३ सय घाइते (अपडेट)
तीन दर्जन जिल्लालाई प्रभावित पार्ने गरी आएको बिनाशकारी भूकम्पमा परी यो... http://t.co/cx5tZKMQfc"
2015-05-12,आज को रात पिन डरै डर मा िबत्ने भयो.
2015-05-12,"आज बिहान सम्म अब त भुकम्प सँग बानि परीसक्यो भन्नेहरू कता गए ---
आजको भुकम्पले त केही गरेन होला नि  ...अनुभवीलाई"
2015-05-12,लाखे है यो कुरो सहि होला हौ  https://t.co/VVc3GWXMDJ
2015-05-12,@Gaurai1984 : शुभ रात्रि ।
2015-05-12,@apthapa कुकुर भुकेर फेरि भूकम्पको संकेत गर्दैछ क्या हो ? पड्के याँ पनि भुक्दैछ ।
2015-05-12,@I_SsstupId @sabu_s1 अस्ति हाे कि हाेजाे हाे
2015-05-12,"भारत पछि अमेरीकाकाे पालाे, चीन तर्फ हेलिकप्टर पुर्याउने । अाशा गराैं ठुलाे दुर्घटना नहाेस् र नियतवश नहाेस् ।।"
2015-05-12,"उद्धारमा खटिएको अमेरिकी सेनाको हेलिकप्टर सम्पर्कविहीन रे

याँ त हेलिकप्टर सुरक्षित छैन त्यो पनि अम्रिकाको भने हामी जनता कसरि सुरक्षित बस्ने?"
2015-05-12,@nabin_dangi11 @ChudamaniR म सुत्ने रुमको वाल crack भाछ हल्का डर पो लायर औछ त
2015-05-12,हेलिकप्टर हरायो भन्ने खबर ले पो दुखित बनायो त ...त्यस्तो ठुलो मानबिय क्षती नहोस भन्ने कामना
2015-05-12,भुकम्पले जमिन कम ज्यादा मन पो हल्लाईराछ ।
2015-05-12,उद्धारमा खटिएको अमेरिकी सेनाको हेलिकप्टर सम्पर्क बिहिन http://t.co/AWvPtmzxZO
2015-05-12,डाक्टर सुनिलको भबिस्यबाणी मिल्दा त यत्रो बिरोध भो। यदि नमिलेको हुन्थ्यो भने उनलाई बसि टिक्न दिदा हुन् कि !
2015-05-12,"@Gtmsuresh मलाइ नि त्यस्तै लाग्यो, अरु विज्ञहरुले दिन समेत नमिलाउँदा केही भएन, उनले सेकेन्ड समेत मिलाउन पर्यो रे.. बुलसिट भन्न मात्रै जानेका"
2015-05-12,@SujitMahat1 @basantabasnet @amritna बरु सामुहिक भोजन मिलाम् अनि एउटै त्रिपाल मुनि टाउको लुकाउँला । १ कालो लेभल मेरो जिम्मा ।
2015-05-12,महात्मा गान्धीको जन्म नेपालको बिराटनगरमा http://t.co/Y4a7quyGvr
2015-05-12,@oops_u देशको चिन्ता ले सुकी सके मान्छे सुरक्षित् रे :(
2015-05-12,@Gtmsuresh बुढाको भविष्यवाणी मिल्यो एकाएक हिट 😆
2015-05-12,@Smileyfren 😁😁😁सही मुर्ख बनाउनु भयो अरुलाई😁😁😁
2015-05-12,"@beingccr फलोअर पनि किनबेच हुन्छ ? फलोअर थोरै छ , मपनी किन्नु परो सम्पर्क कहाँ गर्ने?"
2015-05-12,@AbAnil11 हस हस 😂😂😂
